
 PRINT U    NODAL SOLUTION PER NODE
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=    10                                             
     760 -0.62977      -2.2552     -0.60175       2.4176     
     761  -1.1989      -5.0450     -0.79966       5.2468     
     762  -1.3212      -5.5440      -1.0743       5.7997     
     763  -1.0751      -3.2031     -0.84216       3.4821     
     764  -1.3450      -4.3549      -1.0411       4.6753     
     765  -1.4204      -5.7959      -1.4439       6.1396     
     766  -1.4249      -5.7292      -1.2647       6.0377     
     767 -0.89238      -1.2395     -0.18159       1.5381     
     768   0.0000       0.0000       0.0000       0.0000     
     769   0.0000       0.0000       0.0000       0.0000     
     770   0.0000       0.0000       0.0000       0.0000     
     771   0.0000       0.0000       0.0000       0.0000     
     772 -0.74651     -0.82823      0.61471       1.2732     
     773 -0.19043     -0.59414      0.20020      0.65525     
     774  -1.3258      -4.9943     -0.78725       5.2269     
     775  -1.4308      -5.1998      -1.1080       5.5057     
     776  -1.3973      -2.2027      0.26553       2.6220     
     777  -1.4145      -2.3993      0.53166       2.8355     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=    10                                             
   TIME=    1.0000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
     778 -0.98407      -1.5383      0.13662       1.8312     
     779   0.0000       0.0000       0.0000       0.0000     
     780   0.0000       0.0000       0.0000       0.0000     
     781   0.0000       0.0000       0.0000       0.0000     
     782   0.0000       0.0000       0.0000       0.0000     
     783   0.0000       0.0000       0.0000       0.0000     
     784   0.0000       0.0000       0.0000       0.0000     
     785   0.0000       0.0000       0.0000       0.0000     
     786   0.0000       0.0000       0.0000       0.0000     
     787   0.0000       0.0000       0.0000       0.0000     
     788 -0.50207     -0.52900      0.16924      0.74871     
     789   0.0000       0.0000       0.0000       0.0000     
     790 -0.76421      -1.1899      0.33733       1.4539     
     791 -0.88161      -1.5812      0.29428       1.8341     
     792   0.0000       0.0000       0.0000       0.0000     
     793 -0.83896      -2.7491     -0.28128E-004  2.8743     
     794   0.0000       0.0000       0.0000       0.0000     
     795   0.0000       0.0000       0.0000       0.0000     
     796  -1.1996      -3.7811     -0.33738       3.9812     
     797  -1.2547      -4.3359     -0.56204       4.5487     
     798 -0.62919      -1.0799     -0.32544       1.2915     
     799  -1.4137      -5.0237     -0.89300       5.2946     
     800  -1.2565      -1.9020      0.24236E-001  2.2797     
     801   0.0000       0.0000       0.0000       0.0000     
     802 -0.48625     -0.58368     -0.20376E-001 0.75996     
     803   0.0000       0.0000       0.0000       0.0000     
     804   0.0000       0.0000       0.0000       0.0000     
     805   0.0000       0.0000       0.0000       0.0000     
     806 -0.84377      -1.4951      0.34888       1.7519     
     807   0.0000       0.0000       0.0000       0.0000     
     808  -1.1037      -2.9454     -0.59306E-001  3.1459     
     809  -1.1178      -2.3862     -0.51252       2.6844     
     810  -1.4293      -3.9353     -0.63608       4.2349     
     811  -1.3528      -4.0814     -0.51893       4.3310     
     812 -0.82088      -1.1569      0.42537E-001  1.4192     
     813   0.0000       0.0000       0.0000       0.0000     
     814   0.0000       0.0000       0.0000       0.0000     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=    10                                             
   TIME=    1.0000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
     815   0.0000       0.0000       0.0000       0.0000     
     816   0.0000       0.0000       0.0000       0.0000     
     817   0.0000       0.0000       0.0000       0.0000     
     818 -0.98090      -2.1747      0.15050       2.3905     
     819   0.0000       0.0000       0.0000       0.0000     
     820  -1.2726      -3.1240     -0.29611       3.3862     
     821   0.0000       0.0000       0.0000       0.0000     
     822   0.0000       0.0000       0.0000       0.0000     
     823   0.0000       0.0000       0.0000       0.0000     
     824 -0.66691      -1.0197      0.73380E-001  1.2206     
     825   0.0000       0.0000       0.0000       0.0000     
     826   0.0000       0.0000       0.0000       0.0000     
     827  -1.1766      -2.3363     -0.40688E-001  2.6162     
     828   0.0000       0.0000       0.0000       0.0000     
     829  -1.0247      -1.8665      0.13459       2.1336     
     830  -1.1343      -2.3508     -0.21084       2.6186     
     831   0.0000       0.0000       0.0000       0.0000     
     832   0.0000       0.0000       0.0000       0.0000     
     833   0.0000       0.0000       0.0000       0.0000     
     834   0.0000       0.0000       0.0000       0.0000     
     835   0.0000       0.0000       0.0000       0.0000     
     836   0.0000       0.0000       0.0000       0.0000     
     837   0.0000       0.0000       0.0000       0.0000     
     838 -0.88160      -1.0309     -0.56144E-001  1.3576     
     839   0.0000       0.0000       0.0000       0.0000     
     840   0.0000       0.0000       0.0000       0.0000     
     841  -1.0252      -1.5471     -0.20645E-001  1.8561     
     842   0.0000       0.0000       0.0000       0.0000     
     843   0.0000       0.0000       0.0000       0.0000     
     844   0.0000       0.0000       0.0000       0.0000     
     845   0.0000       0.0000       0.0000       0.0000     
     846   0.0000       0.0000       0.0000       0.0000     
     847  0.51387      -4.1794       2.3611       4.8276     
     848 -0.59857      -7.4652      -2.0212       7.7572     
     849 -0.56911      -5.7219      -2.0172       6.0937     
     850   0.0000       0.0000       0.0000       0.0000     
     851  0.86908      -9.1435     -0.89058       9.2278     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=    10                                             
   TIME=    1.0000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
     852 -0.10316      -11.328       1.8101       11.472     
     853 -0.40321      -9.2435       1.8225       9.4301     
     854 -0.29418E-001 -8.1089       1.9294       8.3353     
     855  0.48054      -10.332       1.9160       10.519     
     856 -0.36203      -5.2879       1.6640       5.5553     
     857   1.0096      -9.8062       1.6715       9.9988     
     858   1.3613      -9.8033       1.4926       10.009     
     859   1.3244      -9.9853       1.1880       10.143     
     860  0.92296      -10.804       1.0211       10.891     
     861 -0.39069      -3.5259       1.3637       3.8005     
     862  0.42954      -11.449      0.92291       11.494     
     863 -0.48385      -2.3479       1.2357       2.6970     
     864 -0.15714E-001 -11.887      0.92994       11.923     
     865 -0.56100      -1.8564       1.0666       2.2132     
     866 -0.32845      -12.170      0.95623       12.212     
     867 -0.64038      -12.082       1.0218       12.142     
     868 -0.86473      -12.125       1.0743       12.203     
     869  -1.0248      -12.016       1.2717       12.126     
     870   0.0000       0.0000       0.0000       0.0000     
     871  -1.2183      -10.731       1.4523       10.897     
     872  -1.4157      -9.5911       1.5496       9.8181     
     873   0.0000       0.0000       0.0000       0.0000     
     874  -1.2662      -8.4931       1.6312       8.7405     
     875   0.0000       0.0000       0.0000       0.0000     
     876 -0.92584      -7.9820       1.8577       8.2475     
     877   0.0000       0.0000       0.0000       0.0000     
     878 -0.47626      -7.4488       1.9887       7.7244     
     879   0.0000       0.0000       0.0000       0.0000     
     880 -0.74575E-001 -7.2029       2.1829       7.5268     
     881   0.0000       0.0000       0.0000       0.0000     
     882   0.0000       0.0000       0.0000       0.0000     
     883  0.97528      -2.6491     -0.67201       2.9018     
     884  0.55808      -4.4131       2.4955       5.1004     
     885   1.3457      -4.7568      0.95306       5.0345     
     886  0.62875      -10.116     -0.27910       10.140     
     887  0.84218      -4.0861       2.4602       4.8434     
     888   0.0000       0.0000       0.0000       0.0000     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=    10                                             
   TIME=    1.0000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
     889   1.0922      -3.6688       2.2555       4.4429     
     890   1.3093      -3.3077       1.9524       4.0580     
     891   1.0949      -3.2768       1.9699       3.9770     
     892 -0.88434E-001 -2.7048      -1.1616       2.9450     
     893 -0.47461E-001 -3.8478      -1.7329       4.2203     
     894  0.73065      -3.5279       2.1051       4.1727     
     895 -0.50645      -4.6747      -1.9673       5.0970     
     896  0.51192      -3.5704       2.0142       4.1312     
     897  0.35170      -3.0517       1.7085       3.5150     
     898  0.10750      -2.1905       1.3598       2.5805     
     899  0.16242      -1.1735      0.77156       1.4138     
     900 -0.81325      -5.2763      -2.0208       5.7083     
     901   0.0000       0.0000       0.0000       0.0000     
     902  -1.1730      -6.0221      -2.0217       6.4598     
     903   0.0000       0.0000       0.0000       0.0000     
     904   0.0000       0.0000       0.0000       0.0000     
     905   0.0000       0.0000       0.0000       0.0000     
     906   0.0000       0.0000       0.0000       0.0000     
     907   0.0000       0.0000       0.0000       0.0000     
     908 -0.83896      -6.9320      -2.7019       7.4871     
     909 -0.48479      -8.6042      -3.4137       9.2693     
     910   0.0000       0.0000       0.0000       0.0000     
     911 -0.12874      -8.8532      -3.4960       9.5193     
     912   0.0000       0.0000       0.0000       0.0000     
     913 -0.14639E-001 -8.7600      -3.5047       9.4351     
     914   0.0000       0.0000       0.0000       0.0000     
     915  0.95833E-001 -8.8495      -3.5465       9.5342     
     916   0.0000       0.0000       0.0000       0.0000     
     917  0.18970      -8.7226      -3.4055       9.3658     
     918  -1.0394      -6.0469      -1.6035       6.3416     
     919  0.39852      -7.7330      -3.2170       8.3849     
     920  0.34390      -1.5344     -0.62210       1.6911     
     921  0.66249      -7.0510      -2.9550       7.6738     
     922  0.45379      -2.9400      -1.1885       3.2034     
     923  0.99031      -6.3325      -2.4948       6.8779     
     924  0.63133      -4.0820      -1.7020       4.4674     
     925  0.93232      -5.2233      -2.0550       5.6899     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=    10                                             
   TIME=    1.0000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
     926  0.27301      -5.0570       2.3572       5.5861     
     927  0.65969      -5.6989      -2.2192       6.1513     
     928 -0.26308      -4.7887      -2.0925       5.2325     
     929   1.0090      -5.8353      -2.2703       6.3421     
     930  0.14795      -8.9310       1.9049       9.1331     
     931  0.96750      -7.8015       1.6612       8.0349     
     932   1.5788      -7.3832       1.2615       7.6548     
     933   1.8088      -8.0633       1.0232       8.3269     
     934   1.5180      -9.0040      0.59451       9.1504     
     935  0.85164      -10.502      0.46242       10.547     
     936  0.32087      -10.952      0.37726       10.963     
     937 -0.21193      -11.197      0.44033       11.208     
     938 -0.59460      -11.041      0.58714       11.072     
     939 -0.98853      -10.639      0.73979       10.711     
     940  -1.2515      -10.236       1.0093       10.361     
     941  -1.4458      -8.4715       1.1125       8.6657     
     942  0.95385      -3.4541      -1.3719       3.8371     
     943   0.0000       0.0000       0.0000       0.0000     
     944  -1.1237      -5.7990       1.6701       6.1385     
     945   0.0000       0.0000       0.0000       0.0000     
     946   1.0610      -2.9519      0.55795       3.1860     
     947  0.13260      -4.6308       2.0304       5.0581     
     948   1.4887      -2.9177      0.55609E-001  3.2760     
     949   1.2018      -5.0605      -1.6944       5.4703     
     950  0.86893      -3.7257       2.2765       4.4518     
     951  0.41785      -4.7652      -2.3610       5.3344     
     952   0.0000       0.0000       0.0000       0.0000     
     953 -0.68041      -6.1124      -2.5038       6.6403     
     954   0.0000       0.0000       0.0000       0.0000     
     955   0.0000       0.0000       0.0000       0.0000     
     956   0.0000       0.0000       0.0000       0.0000     
     957   0.0000       0.0000       0.0000       0.0000     
     958 -0.19518      -6.7876      -3.0603       7.4482     
     959  0.12867      -8.2990      -3.4296       8.9806     
     960   0.0000       0.0000       0.0000       0.0000     
     961  0.18284      -8.4039      -3.4978       9.1046     
     962   0.0000       0.0000       0.0000       0.0000     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=    10                                             
   TIME=    1.0000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
     963  0.11173      -8.5000      -3.5031       9.1942     
     964  0.18939E-001 -8.5301      -3.4135       9.1878     
     965  0.45804E-001 -8.1776      -3.2278       8.7917     
     966  0.64342E-001 -2.1718      -1.0132       2.3974     
     967  0.29345      -7.6565      -2.9775       8.2203     
     968  0.79401      -6.2632      -2.5614       6.8131     
     969  0.42083      -5.8141      -2.1307       6.2065     
     970  0.48630      -5.7147       1.7100       5.9849     
     971 -0.45740      -5.6816       1.8794       6.0018     
     972   1.2995      -3.7868     -0.92825       4.1097     
     973  0.20190      -6.1987      -2.5663       6.7120     
     974 -0.29047      -5.7941      -2.6555       6.3803     
     975 -0.10726      -3.2191       1.7665       3.6735     
     976 -0.86008E-001 -1.8040       1.0929       2.1110     
     977  0.16269      -3.9606      -1.8128       4.3588     
     978  0.29345      -5.3570      -2.4107       5.8818     
     979   1.6777      -5.4190      0.68705       5.7143     
     980   1.8987      -6.5257      0.33343       6.8045     
     981   1.1163      -9.2157     -0.18056       9.2848     
     982 -0.89686E-002 -10.170     -0.31148       10.175     
     983 -0.50290      -10.059     -0.10793       10.072     
     984  -1.0123      -9.4319      0.20117       9.4883     
     985  -1.4002      -8.1903      0.43651       8.3206     
     986  -1.6231      -6.1946       1.3057       6.5355     
     987  -1.0234      -2.5650       1.0868       2.9678     
     988   0.0000       0.0000       0.0000       0.0000     
     989   0.0000       0.0000       0.0000       0.0000     
     990   0.0000       0.0000       0.0000       0.0000     
     991  0.28074      -7.1951      -3.0663       7.8263     
     992  0.48265      -7.6409      -3.2708       8.3256     
     993   0.0000       0.0000       0.0000       0.0000     
     994  0.32236      -7.9251      -3.1453       8.5325     
     995 -0.22644      -3.6206      -1.2558       3.8389     
     996 -0.14059E-001 -8.0760      -3.0839       8.6448     
     997 -0.16887      -7.9028      -3.0904       8.4872     
     998 -0.11530      -7.3233      -2.9194       7.8846     
     999  0.31398E-001 -2.9097       1.0277       3.0860     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=    10                                             
   TIME=    1.0000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    1000  0.78052      -6.5714      -2.3413       7.0196     
    1001  0.61778      -6.4872      -2.7175       7.0604     
    1002   1.5565      -7.7977     -0.22412       7.9547     
    1003  -1.5805      -6.4127      0.58703       6.6307     
    1004 -0.56388      -3.5325       1.4267       3.8512     
    1005 -0.19804      -5.7853      -2.2574       6.2132     
    1006 -0.20238      -9.2177     -0.97460       9.2713     
    1007 -0.73341      -8.5721     -0.66909       8.6294     
    1008  -1.3420      -7.4338     -0.45631       7.5677     
    1009  -1.0314      -3.1107      0.12885       3.2798     
    1010 -0.98619      -1.9704     -0.71574E-001  2.2046     
    1011  0.57287      -7.7050      -2.7685       8.2074     
    1012 -0.93680      -3.8703      -1.1802       4.1533     
    1013  0.12229      -8.1426      -2.5346       8.5288     
    1014 -0.40725      -7.7521      -2.6648       8.2074     
    1015 -0.42143      -7.2596      -2.6763       7.7487     
    1016   1.2913      -6.0463      -1.6110       6.3890     
    1017   1.2375      -7.4936      -1.1001       7.6743     
    1018  0.39214      -9.3283      -1.0953       9.4005     
    1019  -1.4253      -5.9153     -0.15508       6.0866     
    1020  0.70152      -7.3185      -2.6897       7.8286     
    1021  0.40044      -8.1996      -2.4794       8.5756     
    1022 -0.20978      -8.0178      -2.3668       8.3625     
    1023 -0.31132      -8.1309      -1.7386       8.3205     
    1024 -0.97291      -7.1473      -1.3643       7.3411     
    1025  -1.2539      -5.0744     -0.85670       5.2968     
    1026 -0.62634      -7.1339      -2.2684       7.5120     
    1027  0.90866      -7.1547      -2.2044       7.5415     
    1028   1.6066      -5.7197     -0.65320       5.9768     
    1029  0.18746      -8.5828      -1.7739       8.7662     
    1030  0.68585      -7.9791      -1.7987       8.2081     
    1031  -1.3158      -6.0144      -1.7609       6.4035     
    1032 -0.13972      -1.2032      0.55346       1.3317     
    1033 -0.60287E-001 -3.7949      -1.8598       4.2266     
    1034  -1.2935      -3.7701      0.43731       4.0098     
    1035   0.0000       0.0000       0.0000       0.0000     
    1036   1.5414      -2.0896      0.46789       2.6384     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=    10                                             
   TIME=    1.0000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    1037   0.0000       0.0000       0.0000       0.0000     
    1038   0.0000       0.0000       0.0000       0.0000     
    1039  0.89421     -0.61264      0.41041       1.1590     
    1040  0.44091      -11.433       1.8751       11.594     
    1041  0.45840      -10.705       1.6349       10.839     
    1042  0.17125      -11.712       1.8463       11.858     
    1043  0.58618E-001 -10.856       1.8532       11.013     
    1044  0.45162      -10.908       1.4836       11.018     
    1045 -0.30532E-001 -10.095       2.0838       10.308     
    1046  0.21795      -11.694       1.3132       11.770     
    1047  0.54612E-001 -12.399       1.2974       12.467     
    1048 -0.17385      -9.1711       2.3280       9.4636     
    1049 -0.21440      -12.454       1.3194       12.526     
    1050 -0.50666      -12.678       1.1952       12.745     
    1051 -0.18002      -9.4664       2.1511       9.7094     
    1052 -0.20449      -9.6109       1.9855       9.8159     
    1053 -0.73200      -11.831       1.2950       11.924     
    1054 -0.10745      -9.4246       2.1135       9.6593     
    1055 -0.88295      -11.097       1.4108       11.221     
    1056  0.39539     -0.41015     -0.35036      0.66881     
    1057  -1.0288      -10.641       1.5736       10.806     
    1058  0.92629      -1.1659      0.33136       1.5255     
    1059 -0.20969      -9.3139       2.1046       9.5510     
    1060 -0.84221      -9.5838       1.6993       9.7697     
    1061 -0.19907      -9.2457       2.1115       9.4858     
    1062 -0.21452      -8.9513       1.8882       9.1508     
    1063 -0.47916      -8.6391       1.8080       8.8393     
    1064 -0.29711      -7.9224       1.8883       8.1497     
    1065 -0.15158      -7.5534       2.1335       7.8504     
    1066 -0.22639      -8.6318       2.0408       8.8727     
    1067  0.17584      -5.6162       2.4659       6.1362     
    1068 -0.15501      -7.5905       2.1105       7.8799     
    1069  0.82677E-001 -6.0592       2.7618       6.6595     
    1070  0.36165      -4.9772       2.5687       5.6127     
    1071  0.61052      -4.6549       2.6718       5.4018     
    1072   1.1481      -4.1752       2.5891       5.0452     
    1073   1.3303      -3.8736       2.3897       4.7418     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=    10                                             
   TIME=    1.0000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    1074   1.5945      -3.7254       2.1863       4.6044     
    1075   1.8164      -3.5013       1.9283       4.3906     
    1076   1.6621      -2.9134       1.4223       3.6433     
    1077   1.4405      -2.7672       1.4208       3.4280     
    1078   1.1973      -2.5642       1.3660       3.1424     
    1079  0.88338      -2.3832       1.4113       2.9072     
    1080  0.65792      -1.9822       1.1618       2.3899     
    1081  0.46606      -1.4095      0.78187       1.6778     
    1082  0.40631E-001-0.45181      0.30493      0.54660     
    1083   0.0000       0.0000       0.0000       0.0000     
    1084  0.29199      -5.6266       2.7952       6.2894     
    1085  0.53655      -5.0429       2.7889       5.7877     
    1086   0.0000       0.0000       0.0000       0.0000     
    1087   1.1824      -4.4822       2.7925       5.4116     
    1088   0.0000       0.0000       0.0000       0.0000     
    1089   0.0000       0.0000       0.0000       0.0000     
    1090   0.0000       0.0000       0.0000       0.0000     
    1091   0.0000       0.0000       0.0000       0.0000     
    1092   1.4569      -4.0149       2.4973       4.9476     
    1093   0.0000       0.0000       0.0000       0.0000     
    1094   0.0000       0.0000       0.0000       0.0000     
    1095   0.0000       0.0000       0.0000       0.0000     
    1096   1.9836      -3.3336       1.6744       4.2250     
    1097   0.0000       0.0000       0.0000       0.0000     
    1098   1.9789      -3.0486       1.3524       3.8780     
    1099   0.0000       0.0000       0.0000       0.0000     
    1100   2.1428      -2.8217      0.91126       3.6584     
    1101  0.50714     -0.73718     -0.26707      0.93379     
    1102  0.82664      -1.8201     -0.54461       2.0719     
    1103   1.1617      -2.8869     -0.86765       3.2306     
    1104   1.2463      -4.0146      -1.2541       4.3866     
    1105   1.4331      -4.7591      -1.3713       5.1559     
    1106   1.4533      -5.3519      -1.5100       5.7476     
    1107   1.3927      -5.3040      -1.3613       5.6502     
    1108   1.7303      -2.5231      0.90221       3.1897     
    1109   1.5621      -2.3394      0.83648       2.9347     
    1110   1.2751      -4.7008      -1.0547       4.9836     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=    10                                             
   TIME=    1.0000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    1111   1.0973      -4.7097     -0.99148       4.9364     
    1112   1.2527      -1.8027      0.45591       2.2420     
    1113   1.0467      -1.5592      0.41156       1.9225     
    1114   1.0616      -4.2067     -0.73995       4.4013     
    1115  0.80252      -1.1772      0.24508       1.4457     
    1116  0.97447      -3.7696     -0.55189       3.9325     
    1117  0.46048     -0.68613      0.71200E-001 0.82939     
    1118  0.22499     -0.18328     -0.96378E-001 0.30579     
    1119  0.91696      -3.3175     -0.35359       3.4601     
    1120  0.37076     -0.31421     -0.19551      0.52385     
    1121  0.68480      -2.7309     -0.20718       2.8230     
    1122  0.40919      -2.9128     -0.35718       2.9630     
    1123  0.78743E-001 -2.6942     -0.23193       2.7053     
    1124   0.0000       0.0000       0.0000       0.0000     
    1125   0.0000       0.0000       0.0000       0.0000     
    1126  0.48771      -1.6576     -0.13215       1.7329     
    1127   0.0000       0.0000       0.0000       0.0000     
    1128  0.89915      -1.6193      0.83610E-002  1.8522     
    1129  0.99247      -1.2500      0.22669       1.6121     
    1130  0.96385     -0.90490      0.33438       1.3637     
    1131  0.75536       0.0000      0.53221      0.92403     
    1132  0.30266     -0.29192     -0.36029      0.55374     
    1133  0.36979     -0.30750     -0.26336      0.54832     
    1134  0.44964     -0.38857     -0.32626      0.67795     
    1135  0.63437     -0.50841     -0.34239      0.88212     
    1136  0.66146     -0.50843      0.53451      0.99083     
    1137  0.48197     -0.35796      0.47728      0.76696     
    1138  0.38988       0.0000      0.47536      0.61479     
    1139  0.57411     -0.45144     -0.13338      0.74242     
    1140  0.36757     -0.11468      0.30057      0.48847     
    1141  0.58698     -0.28168     -0.98662E-001 0.65850     
    1142  0.38749     -0.13943      0.27086      0.49290     
    1143  0.56701     -0.15872      0.21008      0.62516     
    1144  0.50418     -0.17597      0.11227E-001 0.53412     
    1145 -0.19607E-002 -6.5435       2.5241       7.0135     
    1146 -0.21736      -8.2400       2.0268       8.4884     
    1147  0.89064      -4.5398       2.7450       5.3794     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=    10                                             
   TIME=    1.0000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    1148   1.4060      -4.2365       2.6589       5.1956     
    1149   1.4082      -2.0697      0.62007       2.5790     
    1150   0.0000       0.0000       0.0000       0.0000     
    1151  0.92833      -2.7620     -0.20271       2.9209     
    1152   0.0000       0.0000       0.0000       0.0000     
    1153  0.36642     -0.27213     -0.80893E-001 0.46354     
    1154   0.0000       0.0000       0.0000       0.0000     
    1155  0.11764      -10.484       1.7114       10.623     
    1156  0.98281E-001 -10.272       1.5542       10.389     
    1157 -0.12016      -10.092       1.9954       10.288     
    1158  0.20071      -11.038       1.3649       11.124     
    1159 -0.10963      -11.316       1.2403       11.384     
    1160 -0.42157      -11.315       1.2538       11.392     
    1161 -0.17098      -10.032       1.7602       10.187     
    1162 -0.70525E-001 -9.8211       1.8235       9.9892     
    1163 -0.62358      -10.529       1.3219       10.630     
    1164 -0.71837      -9.6859       1.4256       9.8166     
    1165 -0.11452      -9.8903       1.8126       10.056     
    1166 -0.27629      -9.5543       1.6958       9.7076     
    1167   1.8601      -2.7581       1.0846       3.4991     
    1168 -0.19613      -7.9797       2.0416       8.2390     
    1169 -0.15937      -9.2178       2.1065       9.4568     
    1170 -0.32733      -8.9589       1.8794       9.1598     
    1171  0.10490      -5.9014       2.5759       6.4399     
    1172   1.6007      -2.6103       1.1193       3.2602     
    1173   1.3414      -2.3149      0.98782       2.8520     
    1174  0.76455      -1.7325      0.89376       2.0940     
    1175  0.46133      -1.0385      0.45559       1.2243     
    1176   0.0000       0.0000       0.0000       0.0000     
    1177   0.0000       0.0000       0.0000       0.0000     
    1178   0.0000       0.0000       0.0000       0.0000     
    1179   0.0000       0.0000       0.0000       0.0000     
    1180   0.0000       0.0000       0.0000       0.0000     
    1181   0.0000       0.0000       0.0000       0.0000     
    1182   0.0000       0.0000       0.0000       0.0000     
    1183   1.0991      -1.8220     -0.46699       2.1785     
    1184 -0.35441      -9.1897       1.6836       9.3494     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=    10                                             
   TIME=    1.0000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    1185   1.4344      -3.6030     -0.88734       3.9783     
    1186   1.2526      -3.9676     -0.75459       4.2286     
    1187   1.1638      -1.8865      0.68004       2.3185     
    1188  0.40264     -0.77695      0.20616      0.89905     
    1189   1.0970      -2.9956     -0.24548       3.1996     
    1190   0.0000       0.0000       0.0000       0.0000     
    1191   0.0000       0.0000       0.0000       0.0000     
    1192   0.0000       0.0000       0.0000       0.0000     
    1193   1.0208      -2.2239      0.51638E-001  2.4475     
    1194   0.0000       0.0000       0.0000       0.0000     
    1195   0.0000       0.0000       0.0000       0.0000     
    1196   0.0000       0.0000       0.0000       0.0000     
    1197  0.58405     -0.60397      0.22471      0.86970     
    1198   0.0000       0.0000       0.0000       0.0000     
    1199   0.0000       0.0000       0.0000       0.0000     
    1200   1.0568      -2.0606      0.99291       2.5197     
    1201   0.0000       0.0000       0.0000       0.0000     
    1202   0.0000       0.0000       0.0000       0.0000     
    1203   1.4846      -4.5685      -1.1405       4.9372     
    1204  0.82880      -1.4478      0.54431       1.7548     
    1205   1.1470      -3.5358     -0.53633       3.7557     
    1206   0.0000       0.0000       0.0000       0.0000     
    1207   1.0283      -1.6292      0.16865       1.9339     
    1208  0.89300     -0.86237      0.35332       1.2907     
    1209   0.0000       0.0000       0.0000       0.0000     
    1210   0.0000       0.0000       0.0000       0.0000     
    1211   0.0000       0.0000       0.0000       0.0000     
    1212   0.0000       0.0000       0.0000       0.0000     
    1213 -0.12446      -10.339       1.4421       10.440     
    1214 -0.33068      -10.101       1.3884       10.202     
    1215 -0.50561      -9.5878       1.5703       9.7286     
    1216   0.0000       0.0000       0.0000       0.0000     
    1217   0.0000       0.0000       0.0000       0.0000     
