
 PRINT U    NODAL SOLUTION PER NODE
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=    10                                             
     723   0.0000       0.0000       0.0000       0.0000     
     724   0.0000       0.0000       0.0000       0.0000     
     725   0.0000       0.0000       0.0000       0.0000     
     726   0.0000       0.0000       0.0000       0.0000     
     727   0.0000       0.0000       0.0000       0.0000     
     728 -0.12760     -0.99539E-001-0.22157E-001 0.16334     
     729 -0.11310     -0.83393E-001 0.92541E-002 0.14083     
     730 -0.13811     -0.78890E-001 0.42802E-001 0.16472     
     731   0.0000       0.0000       0.0000       0.0000     
     732 -0.66857E-001-0.49509E-001 0.21053E-001 0.85815E-001
     733   0.0000       0.0000       0.0000       0.0000     
     734   0.0000       0.0000       0.0000       0.0000     
     735   0.0000       0.0000       0.0000       0.0000     
     736   0.0000       0.0000       0.0000       0.0000     
     737 -0.85510E-001-0.69553E-001 0.60124E-001 0.12556     
     738   0.0000       0.0000       0.0000       0.0000     
     739 -0.15427     -0.13100      0.14920      0.25143     
     740   0.0000       0.0000       0.0000       0.0000     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=    10                                             
   TIME=    1.0000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
     741 -0.17441     -0.17203      0.18114      0.30467     
     742   0.0000       0.0000       0.0000       0.0000     
     743 -0.16094     -0.16940      0.20468      0.31063     
     744 -0.18263     -0.24522      0.19080      0.36040     
     745 -0.61352E-001  0.0000      0.27323      0.28003     
     746 -0.11892       0.0000      0.27345      0.29819     
     747   0.0000       0.0000       0.0000       0.0000     
     748 -0.15078     -0.25254      0.18631      0.34817     
     749   0.0000       0.0000       0.0000       0.0000     
     750 -0.15687     -0.63638      0.10423      0.66367     
     751   0.0000       0.0000       0.0000       0.0000     
     752 -0.15905     -0.85158      0.58367E-001 0.86827     
     753   0.0000       0.0000       0.0000       0.0000     
     754   0.0000       0.0000       0.0000       0.0000     
     755 -0.20206     -0.97984      0.17552E-001  1.0006     
     756 -0.25912      -1.0368     -0.98397E-002  1.0687     
     757 -0.29639      -1.1375     -0.53297E-001  1.1767     
     758 -0.31027      -1.2572     -0.10301       1.2990     
     759 -0.34054      -1.3350     -0.14221       1.3851     
     760 -0.16267     -0.62100     -0.17612      0.66567     
     761 -0.36014      -1.4654     -0.18803       1.5207     
     762 -0.40012      -1.6045     -0.26307       1.6745     
     763 -0.30600     -0.89073     -0.23822      0.97149     
     764 -0.39755      -1.2296     -0.26942       1.3200     
     765 -0.43251      -1.6571     -0.36766       1.7517     
     766 -0.43324      -1.6461     -0.31523       1.7311     
     767 -0.25169     -0.31508     -0.41425E-001 0.40539     
     768   0.0000       0.0000       0.0000       0.0000     
     769   0.0000       0.0000       0.0000       0.0000     
     770   0.0000       0.0000       0.0000       0.0000     
     771   0.0000       0.0000       0.0000       0.0000     
     772 -0.18907     -0.24086      0.23074      0.38341     
     773 -0.38542E-001-0.14227      0.61126E-001 0.15957     
     774 -0.39896      -1.4403     -0.18487       1.5059     
     775 -0.43073      -1.4805     -0.27789       1.5667     
     776 -0.38799     -0.55210      0.83543E-001 0.67995     
     777 -0.38735     -0.59234      0.15333      0.72417     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=    10                                             
   TIME=    1.0000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
     778 -0.27286     -0.38150      0.48924E-001 0.47158     
     779   0.0000       0.0000       0.0000       0.0000     
     780   0.0000       0.0000       0.0000       0.0000     
     781   0.0000       0.0000       0.0000       0.0000     
     782   0.0000       0.0000       0.0000       0.0000     
     783   0.0000       0.0000       0.0000       0.0000     
     784   0.0000       0.0000       0.0000       0.0000     
     785   0.0000       0.0000       0.0000       0.0000     
     786   0.0000       0.0000       0.0000       0.0000     
     787   0.0000       0.0000       0.0000       0.0000     
     788 -0.14623     -0.15488      0.62155E-001 0.22189     
     789   0.0000       0.0000       0.0000       0.0000     
     790 -0.22020     -0.34960      0.12602      0.43196     
     791 -0.24015     -0.46297      0.14476      0.54127     
     792   0.0000       0.0000       0.0000       0.0000     
     793 -0.23412     -0.81548      0.50033E-001 0.84989     
     794   0.0000       0.0000       0.0000       0.0000     
     795   0.0000       0.0000       0.0000       0.0000     
     796 -0.35536      -1.0994     -0.65621E-001  1.1572     
     797 -0.37543      -1.2529     -0.12720       1.3141     
     798 -0.16647     -0.30576     -0.10037      0.36232     
     799 -0.42474      -1.4401     -0.21688       1.5170     
     800 -0.35247     -0.48161      0.17571E-001 0.59707     
     801   0.0000       0.0000       0.0000       0.0000     
     802 -0.13679     -0.14561      0.20277E-002 0.19979     
     803   0.0000       0.0000       0.0000       0.0000     
     804   0.0000       0.0000       0.0000       0.0000     
     805   0.0000       0.0000       0.0000       0.0000     
     806 -0.23832     -0.43953      0.14118      0.51953     
     807   0.0000       0.0000       0.0000       0.0000     
     808 -0.32213     -0.86388      0.16726E-001 0.92214     
     809 -0.32242     -0.66859     -0.13556      0.75455     
     810 -0.42269      -1.1126     -0.15546       1.2003     
     811 -0.40603      -1.1641     -0.11528       1.2383     
     812 -0.22991     -0.29260      0.19638E-001 0.37264     
     813   0.0000       0.0000       0.0000       0.0000     
     814   0.0000       0.0000       0.0000       0.0000     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=    10                                             
   TIME=    1.0000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
     815   0.0000       0.0000       0.0000       0.0000     
     816   0.0000       0.0000       0.0000       0.0000     
     817   0.0000       0.0000       0.0000       0.0000     
     818 -0.28085     -0.64006      0.85001E-001 0.70412     
     819   0.0000       0.0000       0.0000       0.0000     
     820 -0.37867     -0.89406     -0.64004E-001 0.97305     
     821   0.0000       0.0000       0.0000       0.0000     
     822   0.0000       0.0000       0.0000       0.0000     
     823   0.0000       0.0000       0.0000       0.0000     
     824 -0.19680     -0.29933      0.34430E-001 0.35988     
     825   0.0000       0.0000       0.0000       0.0000     
     826   0.0000       0.0000       0.0000       0.0000     
     827 -0.34556     -0.67462      0.51126E-002 0.75799     
     828   0.0000       0.0000       0.0000       0.0000     
     829 -0.29982     -0.54590      0.63095E-001 0.62600     
     830 -0.33575     -0.65553     -0.40385E-001 0.73762     
     831   0.0000       0.0000       0.0000       0.0000     
     832   0.0000       0.0000       0.0000       0.0000     
     833   0.0000       0.0000       0.0000       0.0000     
     834   0.0000       0.0000       0.0000       0.0000     
     835   0.0000       0.0000       0.0000       0.0000     
     836   0.0000       0.0000       0.0000       0.0000     
     837   0.0000       0.0000       0.0000       0.0000     
     838 -0.25864     -0.29445     -0.10508E-001 0.39205     
     839   0.0000       0.0000       0.0000       0.0000     
     840   0.0000       0.0000       0.0000       0.0000     
     841 -0.30040     -0.43786      0.19906E-002 0.53100     
     842   0.0000       0.0000       0.0000       0.0000     
     843   0.0000       0.0000       0.0000       0.0000     
     844   0.0000       0.0000       0.0000       0.0000     
     845   0.0000       0.0000       0.0000       0.0000     
     846   0.0000       0.0000       0.0000       0.0000     
     847 -0.10310E-001 -1.0024      0.52551       1.1318     
     848 -0.20492      -2.0611     -0.55979       2.1456     
     849 -0.21151      -1.5774     -0.57420       1.6919     
     850   0.0000       0.0000       0.0000       0.0000     
     851  0.29031      -2.5124     -0.21141       2.5379     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=    10                                             
   TIME=    1.0000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
     852  0.31355      -3.0359      0.50007       3.0927     
     853  0.28239      -2.4484      0.50265       2.5154     
     854  0.34765      -2.1445      0.57655       2.2477     
     855  0.41804      -2.8169      0.59611       2.9095     
     856  0.23066      -1.3399      0.52973       1.4592     
     857  0.47727      -2.6895      0.52934       2.7824     
     858  0.50471      -2.7051      0.45987       2.7900     
     859  0.46795      -2.7616      0.34889       2.8226     
     860  0.32751      -2.9919      0.28358       3.0231     
     861  0.10665     -0.83498      0.39519      0.92992     
     862  0.16697      -3.1648      0.25634       3.1795     
     863 -0.35458E-001-0.55573      0.30919      0.63694     
     864  0.17072E-001 -3.2888      0.26548       3.2995     
     865 -0.96335E-001-0.43661      0.27435      0.52457     
     866 -0.10265      -3.3686      0.28063       3.3818     
     867 -0.21905      -3.3409      0.31192       3.3626     
     868 -0.31735      -3.3733      0.31951       3.4032     
     869 -0.40086      -3.3265      0.36403       3.3703     
     870   0.0000       0.0000       0.0000       0.0000     
     871 -0.48527      -2.9924      0.40670       3.0586     
     872 -0.57034      -2.6713      0.43247       2.7655     
     873   0.0000       0.0000       0.0000       0.0000     
     874 -0.58203      -2.3522      0.45326       2.4651     
     875   0.0000       0.0000       0.0000       0.0000     
     876 -0.53214      -2.1633      0.46162       2.2751     
     877   0.0000       0.0000       0.0000       0.0000     
     878 -0.39656      -1.9788      0.45296       2.0683     
     879   0.0000       0.0000       0.0000       0.0000     
     880 -0.26619      -1.8641      0.46656       1.9399     
     881   0.0000       0.0000       0.0000       0.0000     
     882   0.0000       0.0000       0.0000       0.0000     
     883  0.34169     -0.74565     -0.20934      0.84650     
     884  0.23723E-001 -1.0671      0.54533       1.1986     
     885  0.46700      -1.3461      0.35528       1.4685     
     886  0.21659      -2.7844     -0.34175E-001  2.7930     
     887  0.12902     -0.97347      0.55177       1.1264     
     888   0.0000       0.0000       0.0000       0.0000     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=    10                                             
   TIME=    1.0000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
     889  0.21944     -0.86234      0.52472       1.0330     
     890  0.29735     -0.76873      0.46505      0.94637     
     891  0.22536     -0.76420      0.46736      0.92370     
     892 -0.14239E-002-0.74059     -0.32414      0.80842     
     893  0.17825E-001 -1.0732     -0.49356       1.1814     
     894  0.93973E-001-0.83293      0.49073      0.97130     
     895 -0.13821      -1.3168     -0.54235       1.4308     
     896  0.15206E-001-0.85331      0.46919      0.97392     
     897 -0.32366E-001-0.72888      0.40590      0.83491     
     898 -0.94539E-001-0.51759      0.33570      0.62413     
     899 -0.19168E-001-0.26721      0.19423      0.33090     
     900 -0.23629      -1.4914     -0.55241       1.6078     
     901   0.0000       0.0000       0.0000       0.0000     
     902 -0.35408      -1.7139     -0.53773       1.8309     
     903   0.0000       0.0000       0.0000       0.0000     
     904   0.0000       0.0000       0.0000       0.0000     
     905   0.0000       0.0000       0.0000       0.0000     
     906   0.0000       0.0000       0.0000       0.0000     
     907   0.0000       0.0000       0.0000       0.0000     
     908 -0.24968      -1.9854     -0.73518       2.1318     
     909 -0.14575      -2.4548     -0.96175       2.6405     
     910   0.0000       0.0000       0.0000       0.0000     
     911 -0.47390E-001 -2.5363     -0.99538       2.7251     
     912   0.0000       0.0000       0.0000       0.0000     
     913 -0.14929E-001 -2.5147     -0.99875       2.7058     
     914   0.0000       0.0000       0.0000       0.0000     
     915  0.16144E-001 -2.5334      -1.0143       2.7289     
     916   0.0000       0.0000       0.0000       0.0000     
     917  0.47000E-001 -2.4907     -0.96498       2.6716     
     918 -0.34311      -1.6679     -0.44280       1.7594     
     919  0.10916      -2.2180     -0.90104       2.3965     
     920  0.75239E-001-0.41103     -0.17721      0.45388     
     921  0.19760      -2.0190     -0.82055       2.1883     
     922  0.10358     -0.80139     -0.33173      0.87350     
     923  0.29532      -1.8002     -0.68560       1.9488     
     924  0.16222      -1.1296     -0.47407       1.2357     
     925  0.26041      -1.4595     -0.56758       1.5875     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=    10                                             
   TIME=    1.0000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
     926 -0.13269      -1.2602      0.50954       1.3658     
     927  0.26757      -1.5615     -0.63688       1.7075     
     928 -0.55669E-001 -1.3412     -0.58578       1.4646     
     929  0.29125      -1.6450     -0.62240       1.7828     
     930  0.37050      -2.3937      0.59525       2.4943     
     931  0.49939      -2.1509      0.55713       2.2773     
     932  0.56664      -2.0636      0.43502       2.1837     
     933  0.61936      -2.2496      0.35277       2.3598     
     934  0.50334      -2.4932      0.20307       2.5516     
     935  0.29416      -2.8973      0.16207       2.9167     
     936  0.12327      -3.0210      0.14138       3.0268     
     937 -0.58103E-001 -3.0985      0.16813       3.1036     
     938 -0.20232      -3.0519      0.22354       3.0668     
     939 -0.34504      -2.9585      0.26689       2.9905     
     940 -0.45611      -2.8499      0.34081       2.9062     
     941 -0.53908      -2.3587      0.36081       2.4463     
     942  0.33371     -0.98715     -0.41251       1.1207     
     943   0.0000       0.0000       0.0000       0.0000     
     944 -0.54415      -1.5922      0.47482       1.7484     
     945   0.0000       0.0000       0.0000       0.0000     
     946  0.37244     -0.82853      0.22356      0.93550     
     947 -0.19016      -1.1644      0.47602       1.2722     
     948  0.49231     -0.84592      0.66121E-001 0.98098     
     949  0.40943      -1.4068     -0.49190       1.5455     
     950  0.14036     -0.87948      0.52445       1.0336     
     951  0.15066      -1.3586     -0.65485       1.5157     
     952   0.0000       0.0000       0.0000       0.0000     
     953 -0.19771      -1.7458     -0.68847       1.8870     
     954   0.0000       0.0000       0.0000       0.0000     
     955   0.0000       0.0000       0.0000       0.0000     
     956   0.0000       0.0000       0.0000       0.0000     
     957   0.0000       0.0000       0.0000       0.0000     
     958 -0.43725E-001 -1.9559     -0.86917       2.1408     
     959  0.43364E-001 -2.3678     -0.98676       2.5655     
     960   0.0000       0.0000       0.0000       0.0000     
     961  0.51092E-001 -2.3988      -1.0120       2.6040     
     962   0.0000       0.0000       0.0000       0.0000     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=    10                                             
   TIME=    1.0000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
     963  0.22968E-001 -2.4228      -1.0156       2.6272     
     964 -0.11042E-001 -2.4243     -0.98683       2.6174     
     965 -0.10781E-001 -2.3156     -0.92648       2.4940     
     966 -0.70135E-002-0.59172     -0.28224      0.65562     
     967  0.67798E-001 -2.1603     -0.83594       2.3174     
     968  0.21742      -1.7656     -0.70493       1.9136     
     969  0.22154      -1.5429     -0.61887       1.6771     
     970  0.38531      -1.5668      0.54990       1.7046     
     971 -0.38027      -1.4955      0.47620       1.6149     
     972  0.40563      -1.0626     -0.22277       1.1590     
     973  0.86343E-001 -1.7355     -0.72470       1.8827     
     974 -0.70002E-001 -1.6520     -0.74327       1.8128     
     975 -0.23518     -0.81222      0.44151      0.95390     
     976 -0.14563     -0.44536      0.27517      0.54339     
     977  0.11620E-001 -1.0964     -0.50942       1.2090     
     978  0.53913E-001 -1.5093     -0.67938       1.6560     
     979  0.58477      -1.5063      0.27391       1.6388     
     980  0.62692      -1.8277      0.15422       1.9383     
     981  0.37922      -2.5321     -0.58719E-002  2.5604     
     982  0.80541E-002 -2.8002     -0.42367E-001  2.8005     
     983 -0.16371      -2.7748      0.26944E-001  2.7798     
     984 -0.35259      -2.6056      0.13500       2.6328     
     985 -0.49544      -2.2754      0.19567       2.3370     
     986 -0.62115      -1.7395      0.40921       1.8919     
     987 -0.39702     -0.75511      0.34279      0.91941     
     988   0.0000       0.0000       0.0000       0.0000     
     989   0.0000       0.0000       0.0000       0.0000     
     990   0.0000       0.0000       0.0000       0.0000     
     991  0.10218      -2.0400     -0.88262       2.2251     
     992  0.15436      -2.1654     -0.94960       2.3695     
     993   0.0000       0.0000       0.0000       0.0000     
     994  0.94398E-001 -2.2328     -0.91281       2.4141     
     995 -0.11470     -0.99193     -0.35875       1.0610     
     996 -0.18672E-001 -2.2729     -0.89399       2.4424     
     997 -0.74449E-001 -2.2234     -0.89370       2.3974     
     998 -0.66085E-001 -2.0598     -0.83893       2.2251     
     999  0.19341     -0.74425      0.30723      0.82807     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=    10                                             
   TIME=    1.0000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    1000  0.28524      -1.7993     -0.67383       1.9424     
    1001  0.21418      -1.8263     -0.77590       1.9958     
    1002  0.51837      -2.1599     -0.12730E-001  2.2213     
    1003 -0.55716      -1.8009      0.22738       1.8988     
    1004 -0.34465     -0.95721      0.37933       1.0858     
    1005 -0.99901E-001 -1.6096     -0.64660       1.7375     
    1006 -0.63987E-001 -2.5349     -0.23203       2.5463     
    1007 -0.25061      -2.3546     -0.13494       2.3718     
    1008 -0.46064      -2.0518     -0.64438E-001  2.1038     
    1009 -0.35474     -0.86125      0.79076E-001 0.93479     
    1010 -0.35599     -0.55312     -0.49533E-002 0.65779     
    1011  0.18368      -2.1474     -0.79552       2.2974     
    1012 -0.29583      -1.0868     -0.32775       1.1731     
    1013  0.31239E-001 -2.2639     -0.72159       2.3763     
    1014 -0.14923      -2.1593     -0.76359       2.2952     
    1015 -0.16064      -2.0230     -0.77174       2.1711     
    1016  0.42425      -1.6621     -0.42794       1.7679     
    1017  0.41819      -2.0577     -0.26688       2.1167     
    1018  0.13108      -2.5598     -0.27594       2.5780     
    1019 -0.48866      -1.6310      0.11374E-001  1.7027     
    1020  0.23684      -2.0395     -0.77027       2.1929     
    1021  0.12687      -2.2737     -0.70473       2.3838     
    1022 -0.79946E-001 -2.2216     -0.67155       2.3222     
    1023 -0.10769      -2.2391     -0.46740       2.2899     
    1024 -0.33279      -1.9638     -0.34679       2.0217     
    1025 -0.42911      -1.3912     -0.21397       1.4715     
    1026 -0.21853      -1.9728     -0.64852       2.0881     
    1027  0.29905      -1.9732     -0.61218       2.0875     
    1028  0.52910      -1.5910     -0.13605       1.6822     
    1029  0.59991E-001 -2.3650     -0.48201       2.4144     
    1030  0.22794      -2.1942     -0.48964       2.2597     
    1031 -0.40147      -1.7169     -0.45959       1.8221     
    1032  0.58002E-001-0.27742      0.17462      0.33289     
    1033  0.37994E-001 -1.0286     -0.51216       1.1497     
    1034 -0.44583      -1.0587      0.17717       1.1623     
    1035   0.0000       0.0000       0.0000       0.0000     
    1036  0.40510     -0.48173      0.11784      0.64035     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=    10                                             
   TIME=    1.0000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    1037   0.0000       0.0000       0.0000       0.0000     
    1038   0.0000       0.0000       0.0000       0.0000     
    1039  0.26453     -0.17647      0.15862      0.35535     
    1040  0.26940      -3.1286      0.47808       3.1764     
    1041  0.23246      -2.9477      0.37962       2.9811     
    1042  0.22153      -3.2036      0.43284       3.2403     
    1043  0.17870      -2.9824      0.35944       3.0093     
    1044  0.19888      -3.0025      0.31971       3.0260     
    1045  0.14552      -2.7201      0.35321       2.7468     
    1046  0.11054      -3.2181      0.26787       3.2311     
    1047  0.39487E-001 -3.4108      0.27397       3.4221     
    1048  0.55951E-001 -2.4429      0.41273       2.4782     
    1049 -0.72287E-001 -3.4404      0.27979       3.4525     
    1050 -0.19205      -3.4975      0.25256       3.5119     
    1051  0.22521E-001 -2.5350      0.39280       2.5654     
    1052 -0.42421E-002 -2.5709      0.33686       2.5929     
    1053 -0.29847      -3.2834      0.25444       3.3067     
    1054  0.63321E-002 -2.5020      0.36877       2.5291     
    1055 -0.38931      -3.0744      0.27686       3.1113     
    1056  0.10728     -0.97056E-001-0.89917E-001 0.17033     
    1057 -0.47780      -2.9329      0.33266       2.9902     
    1058  0.27635     -0.33316      0.12898      0.45167     
    1059 -0.67573E-001 -2.4817      0.36165       2.5088     
    1060 -0.44485      -2.6218      0.32820       2.6795     
    1061 -0.90834E-001 -2.4372      0.33179       2.4614     
    1062 -0.11182      -2.3770      0.28048       2.3961     
    1063 -0.32225      -2.3216      0.30524       2.3636     
    1064 -0.14891      -2.0952      0.27709       2.1186     
    1065 -0.22475      -1.9724      0.37520       2.0203     
    1066 -0.14345      -2.2772      0.32342       2.3046     
    1067 -0.12100      -1.4133      0.49000       1.5007     
    1068 -0.14316      -1.9884      0.33724       2.0219     
    1069 -0.63780E-001 -1.5182      0.54225       1.6134     
    1070 -0.26655E-001 -1.2254      0.52954       1.3351     
    1071  0.61146E-001 -1.1248      0.58070       1.2674     
    1072  0.24131     -0.98565      0.59558       1.1766     
    1073  0.29883     -0.90683      0.55953       1.1067     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=    10                                             
   TIME=    1.0000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    1074  0.38626     -0.86835      0.52098       1.0838     
    1075  0.45841     -0.81329      0.46630       1.0436     
    1076  0.41894     -0.67455      0.34798      0.86696     
    1077  0.35237     -0.63863      0.34762      0.80799     
    1078  0.28034     -0.58897      0.33471      0.73315     
    1079  0.17877     -0.54566      0.34551      0.67013     
    1080  0.11960     -0.45113      0.28884      0.54886     
    1081  0.89045E-001-0.31835      0.20210      0.38745     
    1082  0.47651E-002-0.10706      0.86346E-001 0.13762     
    1083   0.0000       0.0000       0.0000       0.0000     
    1084 -0.18203E-001 -1.3962      0.56884       1.5078     
    1085  0.46357E-001 -1.2306      0.59494       1.3677     
    1086   0.0000       0.0000       0.0000       0.0000     
    1087  0.25985      -1.0656      0.64618       1.2730     
    1088   0.0000       0.0000       0.0000       0.0000     
    1089   0.0000       0.0000       0.0000       0.0000     
    1090   0.0000       0.0000       0.0000       0.0000     
    1091   0.0000       0.0000       0.0000       0.0000     
    1092  0.34229     -0.94150      0.58879       1.1620     
    1093   0.0000       0.0000       0.0000       0.0000     
    1094   0.0000       0.0000       0.0000       0.0000     
    1095   0.0000       0.0000       0.0000       0.0000     
    1096  0.51406     -0.77536      0.40980       1.0166     
    1097   0.0000       0.0000       0.0000       0.0000     
    1098  0.51640     -0.70832      0.33283      0.93764     
    1099   0.0000       0.0000       0.0000       0.0000     
    1100  0.57010     -0.65659      0.22593      0.89842     
    1101  0.13341     -0.19617     -0.81027E-001 0.25069     
    1102  0.22174     -0.48720     -0.15721      0.55790     
    1103  0.32590     -0.78531     -0.24094      0.88373     
    1104  0.35486      -1.1081     -0.34360       1.2132     
    1105  0.41931      -1.3296     -0.36799       1.4419     
    1106  0.43232      -1.5143     -0.40324       1.6256     
    1107  0.41712      -1.5109     -0.36040       1.6083     
    1108  0.44983     -0.58350      0.22290      0.76974     
    1109  0.40349     -0.53996      0.20809      0.70546     
    1110  0.38415      -1.3456     -0.27534       1.4262     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=    10                                             
   TIME=    1.0000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    1111  0.33170      -1.3581     -0.25386       1.4209     
    1112  0.32537     -0.41429      0.11578      0.53936     
    1113  0.27018     -0.35714      0.10602      0.46021     
    1114  0.32094      -1.2177     -0.18082       1.2722     
    1115  0.20821     -0.26824      0.65247E-001 0.34577     
    1116  0.29474      -1.0981     -0.12224       1.1435     
    1117  0.11941     -0.15563      0.22043E-001 0.19739     
    1118  0.63442E-001-0.41249E-001-0.20145E-001 0.78308E-001
    1119  0.27561     -0.96975     -0.56248E-001  1.0097     
    1120  0.10074     -0.73812E-001-0.48037E-001 0.13381     
    1121  0.20352     -0.80421      0.46674E-002 0.82958     
    1122  0.12639     -0.86717     -0.29606E-001 0.87683     
    1123  0.32210E-001-0.81077      0.22550E-001 0.81172     
    1124   0.0000       0.0000       0.0000       0.0000     
    1125   0.0000       0.0000       0.0000       0.0000     
    1126  0.14321     -0.48831      0.56065E-001 0.51196     
    1127   0.0000       0.0000       0.0000       0.0000     
    1128  0.25759     -0.47468      0.78711E-001 0.54577     
    1129  0.28534     -0.36231      0.12138      0.47689     
    1130  0.28119     -0.25926      0.14211      0.40802     
    1131  0.22591       0.0000      0.18854      0.29425     
    1132  0.81418E-001-0.68351E-001-0.90414E-001 0.13955     
    1133  0.10202     -0.72907E-001-0.65162E-001 0.14131     
    1134  0.12324     -0.94164E-001-0.82902E-001 0.17586     
    1135  0.18066     -0.12100     -0.85398E-001 0.23361     
    1136  0.20050     -0.14793      0.18346      0.30942     
    1137  0.14866     -0.10580      0.16144      0.24363     
    1138  0.12529       0.0000      0.15475      0.19911     
    1139  0.16999     -0.11275     -0.25382E-001 0.20556     
    1140  0.11674     -0.32668E-001 0.10022      0.15729     
    1141  0.17551     -0.70874E-001-0.12531E-001 0.18970     
    1142  0.12330     -0.40105E-001 0.93468E-001 0.15984     
    1143  0.17912     -0.40915E-001 0.76229E-001 0.19892     
    1144  0.15352     -0.43266E-001 0.15450E-001 0.16025     
    1145 -0.11798      -1.6705      0.45853       1.7363     
    1146 -0.18498      -2.1658      0.32488       2.1978     
    1147  0.15798      -1.0864      0.61403       1.2578     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=    10                                             
   TIME=    1.0000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    1148  0.32924     -0.99875      0.62521       1.2234     
    1149  0.36451     -0.47638      0.15586      0.61976     
    1150   0.0000       0.0000       0.0000       0.0000     
    1151  0.27564     -0.81062     -0.64914E-002 0.85623     
    1152   0.0000       0.0000       0.0000       0.0000     
    1153  0.10732     -0.71986E-001-0.15382E-001 0.13014     
    1154   0.0000       0.0000       0.0000       0.0000     
    1155  0.13112      -2.8855      0.35051       2.9097     
    1156  0.93821E-001 -2.8109      0.28453       2.8268     
    1157  0.62498E-001 -2.7382      0.37328       2.7642     
    1158  0.10148      -3.0380      0.23601       3.0488     
    1159 -0.21848E-001 -3.1235      0.19973       3.1300     
    1160 -0.16628      -3.1348      0.20053       3.1456     
    1161  0.12181E-001 -2.7108      0.29957       2.7273     
    1162  0.24823E-001 -2.6515      0.30783       2.6694     
    1163 -0.26911      -2.9047      0.19097       2.9234     
    1164 -0.35695      -2.6569      0.20961       2.6889     
    1165 -0.23587E-001 -2.6746      0.29752       2.6912     
    1166 -0.10677      -2.5809      0.24519       2.5947     
    1167  0.48483     -0.63934      0.26725      0.84571     
